bvid,aid,videos,tid,tid_v2,tname,tname_v2,pic,title,pubdate,duration,mid,name,face,uploader_follower,tags,view,danmaku,reply,favorite,coin,share,now_rank,his_rank,like
BV1HJtPzPEjf,114982079501318,1,130,2014,音乐综合,娱乐综艺正片,http://i0.hdslb.com/bfs/archive/e2921833cdc5184ef68d4911877e9b0d29cb2e2f.jpg,【NCT WISH】WISH高中学生们的🪽夏日爱宝乐园体验学习➰☀️ |  EVER WISH PICNIC ੈ✩,1754487655,2119,3546586890111682,NCTWISH,https://i1.hdslb.com/bfs/face/c527de1e8dcf2065a4203b7e069e4a521fb6bd11.jpg,349355,"NCT,NCT WISH,EVER WISH,PICNIC",79222,11980,666,2323,1815,485,0,0,6699
BV1YdtAzSEME,114981995615545,1,171,2070,电子竞技,MOBA游戏,http://i1.hdslb.com/bfs/archive/afb527b266dc504453db731e5fbfd226b7abd17f.jpg,新英雄全球赛场首个五杀！,1754486181,38,29992385,iG电子竞技俱乐部,https://i2.hdslb.com/bfs/face/487bf0cb89b58ce6baea91d2f2a5b0fc4a2e17fb.jpg,648010,"IG,电子竞技,精彩集锦,英雄联盟,TheShy,MOBA,GALA,Meiko,Rookie,Wei",446261,121,2504,927,1763,1147,0,0,28283
BV1RrtgzGEko,114969244861582,1,182,2001,影视杂谈,影视解读,http://i2.hdslb.com/bfs/archive/7c900925ec4a99e831ada9a223dd636311bbbda4.jpg,段奕宏演技封神，拍完这部电影后噩梦连连！真实事件改编《食人狂魔》,1754301600,1408,10119428,小片片说大片,https://i2.hdslb.com/bfs/face/949fd3f0b9fe23703c970d494edc41ae52ee32de.jpg,7698751,"真实事件改编,惊悚,悬疑,段奕宏,食人狂魔,真实事件,细伟,好剧好片重刷榜",1172870,1383,373,7296,1974,549,0,0,45739
BV1cVtwz8EY4,114981240571149,1,253,2043,动漫杂谈,动漫速读,http://i2.hdslb.com/bfs/archive/710119a49f2cc0143371f6ae6350a2a78a6790b9.jpg,厨师“下线”！朗姆篇正式完结！名侦探柯南主线1150话小结,1754476555,969,4370617,哀是麦子的球迷,https://i1.hdslb.com/bfs/face/54e0282d67715868e3943b49f8f6f09f7a58608d.jpg,1274647,"名侦探柯南,动漫杂谈,灰原哀,名侦探柯南剧场版,若狭留美,名侦探柯南主线",556225,2549,1926,4916,5317,2913,0,0,19786
BV1vbtLzdENB,114972264762500,1,47,2046,同人·手书,网文解读,http://i2.hdslb.com/bfs/archive/8174f378c03b5a652d3590f86f0c850158b83665.jpg,超常魔王1-3穿越游戏世界 我竟然是新手村BOSS,1754352000,1073,3546905625758527,烤鸭动画,https://i1.hdslb.com/bfs/face/7de710c61f2345b4f94ed431e941cb94ec574659.jpg,7895,"影视剪辑,小说,原创动画,BOSS,电视剧,穿越,原创,异世界,新手村,爽文",262757,1259,156,8215,535,75,0,0,20683
BV1d1hJzGEz3,114951964463844,1,184,2041,预告·资讯,动漫剪辑,http://i1.hdslb.com/bfs/archive/e2071d654f6866584cb540b5566fd3d7feab60b7.jpg,四小妖想象中的大圣！,1754028037,63,479665856,电影浪浪山小妖怪,https://i2.hdslb.com/bfs/face/c60f00b237d3227749bf460442642e04f622e497.jpg,32497,"喜剧,动画电影,电影,国风,小妖怪的夏天,浪浪山,电影浪浪山小妖怪,暑期档,西游,中国奇谭",687766,206,895,4067,1114,1045,0,0,42513
BV16ptPzwEY9,114981710468923,1,253,2042,动漫杂谈,动漫评论,http://i1.hdslb.com/bfs/archive/1385531aa49a96627665870b8b74e6b85c372305.jpg,是哪个神秘组织锤死了樱花动漫？【新番日推42】,1754481806,313,1351379,赫萝老师,https://i2.hdslb.com/bfs/face/0728972dbf88e3e9965ac31aac569a418f40b495.jpg,949590,"搞笑,动漫杂谈,平野绫,谷口贤志,宝石之国,吐槽,新番日推,7月新番,赛马娘,樱花动漫",108824,246,657,1817,1214,273,0,0,8769
BV19n4ZzMEnv,114979227306017,1,21,2165,日常,农业技术,http://i0.hdslb.com/bfs/archive/18c73647e3e3ca828086930d5cdf91248332cc2a.jpg,【央视网超级工厂走进蜜雪冰城】一杯产品的背后是农业的深耕 |🕑8月10日14:00准时播出！雪王邀央视主持人朱广权、央视网主持人常婷一同走进蜜雪冰城工厂。,1754443906,72,48084221,蜜雪冰城官方站,https://i2.hdslb.com/bfs/face/435af63c14c8b7fbd5a7b941454f708cd0b96885.jpg,1691634,"搞笑,正能量,央视,主持人,农业,央视网,朱广权,雪王,蜜雪冰城,三农繁星计划",370760,292,1478,2689,1001,1694,0,0,20902
BV1CShnztEdU,114953608501840,1,212,2150,美食侦探,美食探店,http://i1.hdslb.com/bfs/archive/df3b7b7da5339974ba3fdd1d7f2f484ddf478848.jpg,日本人为了让你多点几串烧鸟有多拼,1754053134,313,1062138057,在日本摸鱼的小超人,https://i0.hdslb.com/bfs/face/2bd8156ed92d7427a1d43dcdb1371ea0c5924216.jpg,839728,"日本,外国人,烧鸟",1867685,1644,1509,3891,2007,576,0,0,70458
BV1ZvtJzMEzk,114976022926974,1,71,2198,综艺,休闲玩乐,http://i2.hdslb.com/bfs/archive/4a803cf7ded903fb654dd38dd6a8dd06539e34c1.jpg,我叫柯蓝，是附近有名的名蒸蛋（6）,1754449200,1282,3913194,高斯Goh,https://i0.hdslb.com/bfs/face/d4c65b5c6be3f9d845c15401173f98b130728851.jpg,5190166,"日常,搞笑,犯罪现场,生活,聚会,推理,沙雕,抽象,小潮team,整点电子榨菜",1795250,33542,3707,44184,59282,2087,0,7,148487
BV1HGtFzpEp3,114980485665328,1,228,2089,人文历史,时政解读,http://i2.hdslb.com/bfs/archive/940240a51ed45d7c9d0b398745c6856d61115cda.jpg,法国怎样才能成为一个英联邦国家,1754474400,404,1612935698,法兰西小欣欣,https://i2.hdslb.com/bfs/face/11ac3f37bd2e8c9e60ecefd5e0f2d52566aceb71.jpg,650716,"搞笑,历史人文,离谱评论,法欣社,薇姿绿标,京东超市黑色期五,抽象,法国博主,薇姿洗发水,给整活儿加点艺术",281214,2023,1667,2055,1881,162,0,0,21264
BV1EXhtzzEnJ,114957299490168,1,17,2066,单机游戏,单机主机类游戏,http://i0.hdslb.com/bfs/archive/460fec390e486a1a2d5292dddd3b58e81f84b1be.jpg,“我是个痛苦焦虑的傻子”，揭露百万粉游戏UP另一面【视频播客】,1754110304,3992,39861398,核电波,https://i2.hdslb.com/bfs/face/a51d64d5419bf243749b789b127da491643bca07.jpg,52936,"任天堂,机核,屎蛋,单机游戏,游戏杂谈,明末 渊虚之羽,STN,最后生还者2,死亡搁浅2,上B站看播客",292684,3446,1086,5673,9616,1134,0,0,13317
BV1cGtFzpEC6,114980485599332,1,201,2103,科学科普,工程机械,http://i1.hdslb.com/bfs/archive/7aba91f7b42c3a1ae0a4a5effffca0fbf19b1318.jpg,32mm子弹来暗杀？用栓狙就是不专业？哥几个这都没听到？【鉴定网络军事言论】,1754470785,449,650899373,装甲车Machinegun,https://i2.hdslb.com/bfs/face/6332d78d7f37b8228d0ea8d7352e96e4b246f5c1.jpg,609845,"冷知识,搞笑,娱乐,军事,枪械,小说,吐槽,言论,子弹,万物研究所",263186,1397,2116,4621,521,458,0,0,30693
BV1574dzYEmM,114976274584679,1,172,2064,手机游戏,单人RPG游戏,http://i2.hdslb.com/bfs/archive/3ca44b73d673564698ddada41ac7e5d882222d29.jpg,全网首发！让阿夏和班尼特再次相遇！,1754398949,1059,449776054,伊甸之伊,https://i1.hdslb.com/bfs/face/dfdcbc224ee65fc000acb0b267cd5f0d9eb871bf.jpg,203197,"原神UP主激励计划,RPG,二次元,冒险游戏,娱乐,教程攻略,纳塔,bug,原神",190023,2289,593,2178,2264,440,0,0,15155
BV1z3h8zLEQS,114958658439775,1,138,2156,搞笑,UP主小综艺,http://i1.hdslb.com/bfs/archive/831e26d160ce28cee7778a12a163e26b1f341262.jpg,逆天！今年上半年最离谱的小学生作业可能都在这里了！？！,1754136000,366,20892823,柠檬派奇幻漂流,https://i1.hdslb.com/bfs/face/35381f14ad45a75b4392642055a3d113e50b03f9.jpg,3069469,"作业,搞笑,石头,吐槽,石头P20 Ultra,扫地机,小学生作业,石头扫地机器人,石头扫地机",1823041,6045,466,27381,3144,799,0,0,70014
BV1wWtJz2EsA,114974261314824,1,138,2005,搞笑,短剧短片,http://i1.hdslb.com/bfs/archive/5c1d1b63814f49ce6c8e97cbe574313759113f3d.jpg,《假装女友》5,1754368124,98,410675812,韩波格_,https://i1.hdslb.com/bfs/face/c3a3d4929b641e1c5d1927241727abc3e7248fa0.jpg,1013938,"短片,剧情向,女朋友",519624,298,287,1988,532,382,0,0,43238
BV177huzDEtN,114963322505348,1,215,2149,美食记录,美食制作,http://i0.hdslb.com/bfs/archive/376ebe7dbfb467f81fac348b999d63bac59c1382.jpg,吃不完的大米粥做成梦龙巧克力蛋糕，糊弄小孩绰绰有余,1754215325,113,1201986019,留意炫饭吖,https://i1.hdslb.com/bfs/face/f4fa26aea4b9077bb23844ceb296e8736027b2fe.jpg,1449207,"甜品,萌娃,谷雨,Vlog,我的养娃日记",1214264,668,468,7206,941,1185,0,0,91012
BV1sktuzXE1L,114969681073044,1,220,2168,动物二创,狗,http://i2.hdslb.com/bfs/archive/da38b818d6d2734b6394f44dbbf99110f1957983.jpg,狗仗人势让你展示的淋漓尽致,1754298551,32,1870883193,猫后生,https://i0.hdslb.com/bfs/face/2314ea25bbc2252b8e1e342893725d19fdc3bbff.jpg,1155304,"汪星人,搞笑,动物总动员",636922,72,276,989,794,536,0,0,28789
BV1gVtGzgErn,114970117277175,1,95,2099,数码,电脑,http://i0.hdslb.com/bfs/archive/26a8f7f2c3aaa31e5f35632b8bfe654cb4722114.jpg,两位家长给大一新生买笔记本，首选华为,1754305355,999,3546902624733812,海虹数码葛小强,https://i2.hdslb.com/bfs/face/c05f06a21556350b28c1967ded6b73483b3b471c.jpg,74837,"华为,笔记本电脑,大学生",609869,4287,9537,2823,2924,2832,0,0,17716
BV1tTtPzGEa5,114981945283499,1,172,2070,手机游戏,MOBA游戏,http://i1.hdslb.com/bfs/archive/70979ec1475205dfe21b5a2a9922a060245aac8f.jpg,虎豹骑的助攻竟然算在我头上，害我打出0-3-3的好战绩,1754528400,216,268941858,磊哥游戏,https://i0.hdslb.com/bfs/face/538b9090c0862782df0662b2176e726eda1c9980.jpg,2472244,王者荣耀夏日农友节,688128,686,1772,1375,1251,360,0,0,40143
BV1hh4ZzaEAM,114979378434301,1,65,2071,网络游戏,射击游戏,http://i0.hdslb.com/bfs/archive/a8881bf1856fb219bb88e22b811ded977eb9d3ea.jpg,号主让我打光他准备的1200发子弹 主人的任务,1754446510,476,3519797,战术级子轩,https://i2.hdslb.com/bfs/face/bf735d494a76c37fd276dbcfe73e3886fbb2cfad.jpg,896462,"第一视角,射击游戏,电子竞技,游戏集锦,三角洲行动,三角洲行动整活大赏,三角洲行动烽火地带,三角洲行动高光时刻,猛攻三角洲行动,三角洲破壁新赛季上线",555114,567,408,3071,867,137,0,0,24344
BV1Mnt5zVEQJ,114970939361940,1,171,2070,电子竞技,MOBA游戏,http://i2.hdslb.com/bfs/archive/5d6e8871f585e8a84683a9f051fdc1528b47de5f.jpg,阿狸的最后一页！,1754317574,198,600187439,还有下次的叭,https://i2.hdslb.com/bfs/face/16257d411b4196d3853dd7647f6d847d85d2d048.jpg,16262,"可爱,英雄联盟,云顶之弈,金铲铲之战,小小格温,最后一页,感动,小小阿狸",160959,333,593,1378,1797,576,0,0,10258
BV115tJzQEi8,114974160588112,1,21,2032,日常,国风舞蹈,http://i1.hdslb.com/bfs/archive/afef08d413a4b169b6a3876300fbaa6f85889a01.jpg,“家人们！真·沙漠蹦野迪！！跳完后竟遇到这样的事…”,1754369322,99,35579222,紫颜-小仙紫,https://i2.hdslb.com/bfs/face/e7f135eb2da6407fa1d5f63fea631e92a01876db.jpg,1664979,"中国风,4K,中国舞,淘宝闪购请你喝秋天第一杯,淘小宝ChinaJoy在线炒菜,淘宝闪购cj请客二次元,淘宝闪购立秋请客二次元,天竺少女,紫颜,我在漫展跳宅舞",574129,1477,588,10617,2818,393,0,0,63850
BV1Ff8qzYEnS,114942216773587,1,28,2016,原创音乐,原创音乐,http://i0.hdslb.com/bfs/archive/f74ec4bcb402b3c627214fdd6d3b0f3f83a89dc5.jpg,英雄主义pt.2,1753977600,143,3546800493431586,在虚无中永存,https://i0.hdslb.com/bfs/face/a6ec4634b49423ce558197e59ca790563f0414cd.jpg,552058,"纯音乐,原创音乐,新世代音乐人计划原创季",554410,4487,5895,54463,22901,3749,0,55,119763
BV1c5hnzpEyf,114951578457776,1,27,2037,综合,同人动画,http://i1.hdslb.com/bfs/archive/a85d8f5d432c3cd64a07e7880894b4d411700afa.jpg,堵桥的救赎,1754022120,201,3546625452542554,自然锦鲤-冲刺电竞,https://i1.hdslb.com/bfs/face/5cc7f4b449595363f6e03abbd1dc153508fcc69a.jpg,347934,"FPS,搞笑,鬼畜,射击游戏,猫meme,三角洲行动,冲刺电竞,自制动画,三角洲破壁新赛季上线",2076333,384,212,31468,1276,305,0,0,47630
BV1YqtLznEbH,114972449314486,1,17,2079,单机游戏,其他游戏,http://i2.hdslb.com/bfs/archive/bf0626c0aead1b428121cc35a4e9bfa642359d8d.jpg,赌博是如何将你的一切吞噬掉的！贴近现实的戒赌游戏！,1754355600,5109,26240675,与山0v0,https://i2.hdslb.com/bfs/face/1dd429855a968c9d22b8ccc000a7aaabe8dbc201.jpg,4961947,"实况,游戏视频,恐怖游戏,游戏实况,单机游戏,实况解说,赌博,戒赌,推荐宝藏游戏",488691,12489,2839,10257,17223,1144,0,0,45283
BV1og4dzTENS,114976358403549,1,172,2064,手机游戏,单人RPG游戏,http://i1.hdslb.com/bfs/archive/78275527740058328906ae18fdd50d8d1b815db4.jpg,丹恒上万年的等待，只因为你是他一辈子只此一次的挚友…,1754400481,217,3546664558135806,星铃拿铁,https://i0.hdslb.com/bfs/face/1c7e01be49a86c97c4984d472a51f7b58b0f3cf0.jpg,32451,"游戏杂谈,丹恒,饮月,荒笛,翁法罗斯,如我所书,翁法罗斯开拓之旅,丹恒腾荒,丹枫,三月七",141616,178,470,4029,841,1075,0,0,8972
BV1e5hxzoEZf,114955001004542,1,21,2207,日常,随拍·综合,http://i2.hdslb.com/bfs/archive/3a8b8ef716cf5ed0a306dcb7dc37be35816a54eb.jpg,【MrBeast 首发】让200万人第一次喝上干净的水！,1754107200,589,1027737427,MrBeast官方账号,https://i1.hdslb.com/bfs/face/d85295bc576e059c1a549d89d405f22311571898.jpg,5474857,"公益,英文,歪果仁,生活,慈善,挑战,野兽先生,MrBeast,整活,整活儿还得看歪果仁",4688556,82429,7364,110123,244013,5022,0,1,608992
BV1wM4Zz7EMS,114977482478379,1,17,2069,单机游戏,即时策略游戏,http://i1.hdslb.com/bfs/archive/a9e9a2d832de18587b9240b3315880e6e26fc9b6.jpg,红警一群三星防空车！拆巨炮就是快，配合灰熊一波拿下！,1754438400,836,1629347259,红警HBK08,https://i0.hdslb.com/bfs/face/66ab5bd4e218aeb663e13b6871b46b2894800416.jpg,2137382,"红警,三星,搞笑,游戏集锦,红色警戒,实况解说,游戏解说,红色警戒2,防空车,即时战略",165411,838,227,504,1764,84,0,0,10896
BV1xh8JzZEr2,114930254614362,1,250,2150,出行,美食探店,http://i0.hdslb.com/bfs/archive/4b2a1397cb13a041d133b11f09b984658c376e6c.jpg,挑战一口气吃14种非洲街头小吃，30块钱吃到撑，非洲赶集太好玩,1754215200,817,528461028,小钟Johnny,https://i0.hdslb.com/bfs/face/8b5dcb61618876d873d9ea0320e52d86616cca6a.jpg,2688445,跟着UP主看世界,1383912,4600,1341,4444,9762,1375,0,0,42011
BV1894fzvESj,114980418556015,1,215,2152,美食记录,美食记录,http://i2.hdslb.com/bfs/archive/ce258d2546cc65c805b037d2bd27c033277c398a.jpg,儿子发工资了，胖龙中午在饭店四菜一汤，有荤有素，真实惠,1754472600,323,649661652,胖龙的小生活,http://i0.hdslb.com/bfs/face/57ea78f573e9003880fc965932a1c93ad145cd59.jpg,2149561,"生活记录,吃货,Vlog",790253,881,639,1817,1637,197,0,0,15671
BV1guhbzZEn1,114957450484919,1,47,2037,同人·手书,同人动画,http://i2.hdslb.com/bfs/archive/f6ebddc7ece7ea9ea7a1022219154fbdcff286e4.jpg,我将全身涂抹老鼠药，这时邻居遛狗进了电梯,1754111704,1257,3536995435415579,叶雪颜悬疑,https://i2.hdslb.com/bfs/face/7579c3db5d5af3db1c74d27de9b26c7aa3e07f31.jpg,202042,"惊悚,悬疑,恐怖,原创",1304311,4063,1033,31360,3412,1397,0,84,99207
BV18P8rzdEtC,114944414588823,1,65,2071,网络游戏,射击游戏,http://i2.hdslb.com/bfs/archive/34c1941cafa81b03fce83e84117e0b8de25a9944.jpg,全是干货！看完100%爽吃潮汐监狱！全网最细节的潮汐监狱地图全复活点思路打法详解（一） 三角洲新老手必看 速成猛攻高手！全网最干三角洲猛攻必看教学,1754013600,8168,286886971,Chris小老板,https://i1.hdslb.com/bfs/face/7996d8ac050c7d38d50ef78b00e48f924d263a49.jpg,43206,"FPS,AixLeft,三角洲行动,潮汐监狱,善战行动,教程攻略,猛攻,地图详解,思路打法,三角洲破壁新赛季上线",170109,869,443,20783,6206,4758,0,0,18199
BV1ZptPzcEbD,114981710335210,1,17,2079,单机游戏,其他游戏,http://i0.hdslb.com/bfs/archive/614a2f1ccacc4549c4ea57d3a773dfb17e11ed25.jpg,好游戏多说几句又何妨？玄学+推理，万字再拆！游戏《乌合之众》,1754481931,2081,17220937,老闲愚,https://i1.hdslb.com/bfs/face/2e2eab49ff0d63ea6314b5fb8b40bf6b8999e557.jpg,2546,"恐怖游戏,民俗,STEAM,单机游戏,游戏,剧情解析,乌合之众,万字,中式恐怖,推荐宝藏游戏",40176,453,233,1295,1361,228,0,0,2576
BV1iFtgz3Ef9,114969697916441,1,251,2149,三农,美食制作,http://i1.hdslb.com/bfs/archive/7c83e30c195b93936762916bffc661b928cef4f7.jpg,最近西瓜5毛一斤啦，搭配家乡其他水果，给兄弟做一锅冰镇水果捞。,1754298482,158,3537105403775193,林中有猪_,https://i0.hdslb.com/bfs/face/825f3738d734a23b99f92a708353518c84e09cbf.jpg,309966,"西瓜,跑山猪,记录我的美食日常,桃花李,乡村,黑猪,水果捞,生态养殖,养殖户,兄弟伙",318683,1243,1060,600,720,1705,0,0,28414
BV1ge8qzSE8j,114942485204353,1,228,2088,人文历史,社会观察,http://i2.hdslb.com/bfs/archive/f724b83077b1c6119630130f96a68d3d1b16d48e.jpg,存着8000枚比特币被女友扔了，他苦守垃圾站17年，现在要买下整座垃圾场,1754038800,502,17555340,辟谣的大舌头LOOONG,https://i0.hdslb.com/bfs/face/ada12a297505dd764390bbfdc6e46a68d0b73092.jpg,168771,"人文,搞笑,垃圾,比特币,挖矿,区块链,数字货币,社科,虚拟币,币圈",1954021,1426,3188,4264,601,840,0,0,55930
BV1K9hLznEFH,114967651028726,1,164,2125,健身,徒步,http://i2.hdslb.com/bfs/archive/9b5259923cc98ba5b1a53e58a7e9fd05a7499497.jpg,他，徒步绕了地球一圈，花了27年,1754267435,101,390668605,刘圣雄,https://i1.hdslb.com/bfs/face/1e25c746acb1781f9d22f07ceac70184d51c148f.jpg,86372,"地球,徒步,户外",1749615,1021,1891,14162,1004,1752,0,95,132207
BV1bXtJzdEtr,114975821534637,1,95,2102,数码,摄影摄像,http://i1.hdslb.com/bfs/archive/d38ce9fab0a86d1412069e4be414d6624f5e6cdf.jpg,用这台相机，拍出了老婆最满意的照片！大疆Osmo 360,1754401507,775,37029661,小鹿Lawrence,https://i1.hdslb.com/bfs/face/e4c9f5f6bfd8c48de684d2456e8fe3ecce8f0c6c.jpg,1794881,"数码,评测,小鹿Lawrence,像素长街,Osmo 360,大疆,摄影器材,全景相机,DJI,哔哩哔哩影像纪",452209,1080,299,1759,1472,483,0,0,17342
BV1498CzcEqt,114947199667464,1,208,2094,校园学习,科学科普,http://i1.hdslb.com/bfs/archive/4d60c98b4487fe9d1921dd7a5240a80e8edf5e73.jpg,【干货】不小心被陨石砸中怎么办？,1753957646,129,482213447,闪电侠-flash,https://i2.hdslb.com/bfs/face/4ab72675654781bbfcd6bf237cd161a0d89ae5c4.jpg,1601408,"校园,学习,中学,校园整活王,uwant,友望除螨仪,友望吸尘器,友望红外除螨仪,友望自集尘专家,陨石,干货",1127882,2757,2182,10250,1806,3591,0,0,108870
BV1fttMzVE9E,114968288561293,1,85,2154,小剧场,剧情演绎,http://i1.hdslb.com/bfs/archive/9650b904d725f450bbfc514e13513c49613bcdf3.jpg,自私者的辩白,1754277040,128,548752139,苟酉goyo,https://i2.hdslb.com/bfs/face/f6de1ab15e78324c01faf5721fa12127616208bf.jpg,262396,"情感,原创,情侣,生活,投稿翻拍,记录,评论区,真实,投稿,爱情那些难题",523864,640,773,885,586,634,0,0,37861
BV11phMztELY,114961510571029,2,26,2041,音MAD,动漫剪辑,http://i2.hdslb.com/bfs/archive/dfcbd639ab1380aad7e5f3277aeab72e978863ed.jpg,【MAD】耗时三个多小时打造的视频，会有人看吗,1754173496,181,1660384962,喝岩浆的火苗,https://i0.hdslb.com/bfs/face/7bc4a90b8879dfbea314071e9c3b46a3ca745524.jpg,2672,"MAD,AMV,JOJO的奇妙冒险,空条承太郎,飙马野郎,石之海,黄金之风,乔瑟夫乔斯达,jojo",145776,2011,488,11319,11468,725,0,0,34239
BV1uotcz3ECo,114981223792988,1,212,2150,美食侦探,美食探店,http://i2.hdslb.com/bfs/archive/c57171c77d3041362420bc893d0ade3c3f7137fe.jpg,徐州美食还是太权威了…二刷都没能拿下！！,1754474618,853,703057028,猴儿甜猴儿甜,https://i2.hdslb.com/bfs/face/2b0b6a5dc5173c8749836b1614d74be8c89ea51a.jpg,484532,"美食侦探,美食,吃货,街头美食,舌尖真探事务所,探店,美食探店,徐州美食",175096,335,231,3152,834,949,0,0,4509
BV15htPzdEc6,114981676845106,1,76,2149,美食制作,美食制作,http://i0.hdslb.com/bfs/archive/af5246a4493965b6602b3e880bef76b242ef23fa.jpg,🇦🇺留学生备餐vlog | 广式牛杂牛肋条煲·蒜酥牛排温泉蛋盖饭🥩·淡奶油吐司🍞·厚蛋烧三明治·🧋泰奶咸法酪巴斯克·🦐夜市铁板虾滑,1754481395,736,132750337,Vickyyy小畅,https://i1.hdslb.com/bfs/face/932cdf0f89be95f9e621baaf83ebdc6ba705a771.jpg,434467,"美食制作,留学生,生活记录,记录我的美食日常,沉浸式,Vlog,备餐",50227,224,173,795,873,230,0,0,6706
BV1dwtHzBEJz,114975334995727,1,138,2026,搞笑,乐评盘点,http://i2.hdslb.com/bfs/archive/2cbab0ddb2bdf70033a3e4536dc372b4b4bc4621.jpg,炸！人脉哥到《歌手》了！！,1754384466,130,3660297,Jiaber吴伯滔,https://i0.hdslb.com/bfs/face/8e8150c529bf225b2f35a22f68efcfd303a36d1a.jpg,1543356,"音乐现场,歌手2025,人形音响吴伯滔,人脉哥吴伯滔,歌手李佳薇,歌手,李佳薇,煎熬,一起看歌手2025",661394,162,230,2856,514,118,0,0,39846
