bvid,aid,videos,tid,tid_v2,tname,tname_v2,pic,title,pubdate,duration,mid,name,face,uploader_follower,tags,view,danmaku,reply,favorite,coin,share,now_rank,his_rank,like
BV1UDt7zJEsV,114975016293722,1,215,2150,美食记录,美食探店,http://i1.hdslb.com/bfs/archive/8cb507bb5c81b4d2602371eb7faa9063ef694587.jpg,特色烙锅，炒饭免费？狠狠下三大碗饭，一人三碗！,1754387100,622,8680974,干饭三健客,https://i0.hdslb.com/bfs/face/cf67c074588b1524389f371665b4f687cf6315b6.jpg,1724148,"烤肉,折耳根,三剑客,健身餐,蘸水,酸汤",410718,680,472,1498,2357,1635,0,0,18715
BV1pt81zdEhB,114948239791666,1,172,2071,手机游戏,射击游戏,http://i2.hdslb.com/bfs/archive/81ec7ee3764032df29ae56e7198aeb2dcc6539ba.jpg,全网最专业一图无脑得吃教学,1754037300,916,35753864,TGEe_,https://i2.hdslb.com/bfs/face/03ebb90e4bdda62b2cb6f61f84dea61b74ca4e3e.jpg,49604,"原创,地铁逃生,对峙前线,得吃,搜打撤,地铁逃生周年版本,一图,教程攻略,硬核测评,和平精英",1953964,1567,1390,74691,16873,2017,0,72,67886
BV1sktuzXE1L,114969681073044,1,220,2168,动物二创,狗,http://i2.hdslb.com/bfs/archive/da38b818d6d2734b6394f44dbbf99110f1957983.jpg,狗仗人势让你展示的淋漓尽致,1754298551,32,1870883193,猫后生,https://i0.hdslb.com/bfs/face/2314ea25bbc2252b8e1e342893725d19fdc3bbff.jpg,1154623,"汪星人,搞笑,动物总动员",528175,66,252,853,722,449,0,0,24798
BV1Lj8yzLEUp,114946880900491,1,21,2102,日常,摄影摄像,http://i2.hdslb.com/bfs/archive/a925723de29c5d437abb838d566e9dd5d7d114c8.jpg,“我知道你为了什么而来”,1753950499,10,473925437,走心的秃驴,https://i2.hdslb.com/bfs/face/630467e57977589bee05fc68dc0f8cc6b23cc677.jpg,8300,"冰红茶,神,国窖,必剪创作",945249,575,2292,45498,8370,16170,0,0,243862
BV1eQhgzjEAB,114964245256716,1,208,2084,校园学习,应试教育,http://i0.hdslb.com/bfs/archive/b2230f8bfe119b15713d340e648f411cabd6c2bc.jpg,【一数拔高】指对幂函数大综合！,1754215452,2892,14229967,一数,https://i1.hdslb.com/bfs/face/812281bada7d323c23c6e1e2e92749bd29b7d7c6.jpg,20492930,"高考,数学,学习,指对幂函数,bilibili高考季,中考,考前复习,考试资料,高中",776736,8230,1567,19654,5402,2348,0,73,91847
BV1KjtMzQETq,114968741550329,1,130,2016,音乐综合,原创音乐,http://i0.hdslb.com/bfs/archive/eb941189a24313efa4ba6d35f50703edf2ec2b99.jpg,小娃pt.2--（OfficialMusicVideo）亚细亚旷世奇才,1754287237,141,2010145557,亚细亚旷世奇才,https://i0.hdslb.com/bfs/face/57c02f89b264a290d62f88b432de9c887137f130.jpg,914831,"MV,原创音乐,4K,新世代音乐人计划原创季",1453800,32219,4890,39473,46168,4292,0,18,161810
BV1q6tGzQEjo,114969882529724,1,138,2005,搞笑,短剧短片,http://i0.hdslb.com/bfs/archive/09296edf762f06c4380741fb311adf3a4024cc1c.jpg,破镜不能重圆 和好不能如初,1754301513,123,1659651634,七颗猩猩QKXX,https://i1.hdslb.com/bfs/face/e48329f6999d331dcb3cb5ca7ecf2b4b1100d83d.jpg,3186109,"爱情,短片,原创,搞笑小剧场",1085324,1547,1891,12270,5229,1398,0,0,89770
BV12n81zhEqP,114948122417131,1,138,2070,搞笑,MOBA游戏,http://i0.hdslb.com/bfs/archive/7dbae70c2cdf6a75d63ebcf974dff48ea546cd51.jpg,当两边都只剩下最菜的那个：,1753969706,79,495695169,锤子game,https://i0.hdslb.com/bfs/face/009b1f74b7f495f5fad13b9b922f89ba03a0d775.jpg,984869,"万物皆可游戏,豪哥,游戏,锤子,搞笑,神人宿舍,真实,智哥",1393952,322,1276,5492,1507,1974,0,0,146007
BV15WtnzvEG6,114975485990412,1,257,2207,配音,随拍·综合,http://i2.hdslb.com/bfs/archive/233783faa1ca6b7e5650fc5764b5ee2c88b60e28.jpg,729配音演员这么会玩？看我迫害付博文、兰陶倚、聂曦映、赵爽！,1754388600,887,410964,胖雪人Ozu,https://i0.hdslb.com/bfs/face/7bec7117aa7f60e6f9819a390eddfa5d0bdf899a.jpg,1475567,"配音演员,配音,配音演员迫害系列,动手吧729,729,729声工场,给整活儿加点艺术",60787,510,201,1039,655,170,0,0,6651
BV1QzhszDEbt,114955185553880,1,138,2040,搞笑,二次元线下,http://i1.hdslb.com/bfs/archive/33efc229cd517847ad7a62058c2594518c38d4ed.jpg,还有什么要我做的嘛？人脉这一块,1754132400,273,108331200,_张天琪,https://i0.hdslb.com/bfs/face/8ebbf4fc358baf9ded623dc113ca92cc431843de.jpg,1348141,"芝麻租赁Chinajoy,日常vlog,cj漫展,主打就一个宠粉",1442637,805,592,15134,1122,157,0,0,65686
BV1EghtzTE8i,114957769514382,1,138,2154,搞笑,剧情演绎,http://i0.hdslb.com/bfs/archive/5421a23a2cda5baf528755cda1b5528fbe649f0f.jpg,我真的需要一个完美管家！,1754128800,298,95515699,粤知一二,https://i1.hdslb.com/bfs/face/2815a3e2b85a92eb2e3b6ebcfb8754def0c54363.jpg,4607813,"短片,原创,剧情向,搞笑,郭嘉峰,搞笑小剧场,段子,粤知一二",1441190,671,475,18019,2415,558,0,75,110328
BV1HXt3z9Eac,114970402492464,1,252,2020,仿妆cos,翻唱,http://i1.hdslb.com/bfs/archive/272c4f3b794c61966efa05ca2e02e016e9ca954a.jpg,蓝莲哈,1754309287,90,16993069,林芷伊kiwi,https://i1.hdslb.com/bfs/face/602512a85adb8231973dfd9ddc3694c031f4a7fa.jpg,324424,"翻唱,蓝莲花,赛马娘,哈基米",892334,1068,3318,7819,16288,8261,0,0,91981
BV1xShVzLEQ5,114964715079685,1,21,2197,日常,其他vlog,http://i0.hdslb.com/bfs/archive/18167da8dddf316765db03fbf3fc2cb4922b131f.jpg,到底有什么事能阻止她看小说？,1754222390,55,125407614,大王同学的生活,https://i0.hdslb.com/bfs/face/b50d4db1a0fdb8bb5d871e9b991b3b29adab46d5.jpg,18068,"小说,破看文的,小说妹,生活vlog,独居生活,失业日记,我的生活已经next level",331506,180,1129,5406,1143,1040,0,0,33377
BV1BEtVzREUA,114971878884862,1,253,2006,动漫杂谈,AI影视,http://i0.hdslb.com/bfs/archive/fcf0d80095208b3a0b95d989b90d7ab6aa03ff30.jpg,地狱难度猜番挑战！当动画名场面被AI重画100次之后？这谁认得出来啊！【动漫高手01】,1754388300,2607,216025,尕丶天堂,https://i1.hdslb.com/bfs/face/6c62b7cad6c3721e86990db86036979d7359232c.jpg,1602142,"天堂,二次元,搞笑,动漫,动画,联动,动漫高手",335724,10551,754,5390,8799,1162,0,0,29165
BV1Ge8zztE8x,114943256956280,1,218,2167,喵星人,猫,http://i2.hdslb.com/bfs/archive/f1e941a67aa88b97249f402a19baa46f2027dcc5.jpg,“好奇怪，你们又听不懂我说话”,1754305200,184,3494362249955414,尖尖plus,https://i2.hdslb.com/bfs/face/d7ff02808369fe8f87662b3693737f340e3ee1f5.jpg,77479,"喵星人,田园猫,萌宠UP主加更计划",286350,231,657,11681,1555,1688,0,0,38775
BV1xMhpzNE8u,114952820039292,1,27,2041,综合,动漫剪辑,http://i0.hdslb.com/bfs/archive/fbbdb5bf358b4a358443f078d99756b75a97990f.jpg,我 和 你,1754040989,34,470849460,花落北城,https://i0.hdslb.com/bfs/face/d50b8b25667e330a0bca88b4ea68d1080c367e75.jpg,1501,"动漫,动画短片,剪辑,二次元,章鱼噼,卡点,伤感",679899,206,1875,33107,8843,3312,0,0,112946
BV1vnh8zuEjB,114958759104014,1,171,2070,电子竞技,MOBA游戏,http://i2.hdslb.com/bfs/archive/7846a1ffcdaf4faa7233854b71057000908618de.jpg,《看完第一波铁男能不笑的你是这个...👍》,1754132943,140,88160614,困困君丶,https://i1.hdslb.com/bfs/face/0451880ede12cab7af87e774cad52536934b6bee.jpg,562761,"电子竞技,精彩集锦,英雄联盟,第一视角,数值怪,5A连招,平A穿插普攻,MOBA,铁男,英雄联盟电竞世界杯",606473,275,331,602,1575,262,0,0,39970
BV1F4h4zBEhF,114956359965743,1,126,2063,人力VOCALOID,鬼畜综合,http://i1.hdslb.com/bfs/archive/b207567047ade075cbf8deceb4eebfcdf21c1179.jpg,【哈基米】猛毒注意（完整版）,1754128800,88,519584099,是Ella,https://i2.hdslb.com/bfs/face/72571c356c74e8f7d4598e8d45df0d96378b3c31.jpg,11622,"可爱,手书,鬼畜,猛毒注意,哈基米,鬼畜星探企划",644787,238,1972,70846,18620,9105,0,73,135123
BV1p3h3zYEbM,114964027148883,1,138,2171,搞笑,动物综合·二创,http://i2.hdslb.com/bfs/archive/3bd922caa5a941dcc10d07ba6ac135a0523000c1.jpg,白薯秘制鸡腿,1754211955,58,488048942,白薯的猫meme,https://i2.hdslb.com/bfs/face/0d811781e005f581138841643ba3ae081ea5b675.jpg,163764,"意想不到的结局,搞笑,猫meme,猫meme故事会,抽象,鸡腿,meme",410341,135,332,6662,550,2834,0,0,43928
BV1V8h3znEpq,114964094258335,1,47,2207,同人·手书,随拍·综合,http://i0.hdslb.com/bfs/archive/41f576cba8f7fd4c24316ecd5e1e2888733cc80f.jpg,【重置】你的鬼畜区是什么颜色？,1754213153,68,3493136577857644,路过的White,https://i1.hdslb.com/bfs/face/083e6445aa78242f00e83404ee8e9897c4aae19a.jpg,5710,"梗,剪辑,音乐,鬼畜全明星,鬼畜,卡点,雅",357638,241,876,18530,7592,2712,0,0,72888
BV1vm8mzDE11,114948659286191,1,130,2024,音乐综合,电台·歌单,http://i0.hdslb.com/bfs/archive/8977b774d3d6553feb59cf9b2fdd71bbda750ec4.jpg,"循环歌单 |【几个子儿】| ""大家好 我是忘本小乔【忘本の小曲】""",1754092800,3620,550445292,peach63,https://i0.hdslb.com/bfs/face/e2cc169b562e8a06a73d9a6908f39895f72a4604.jpg,568018,"旺仔小乔,几个子儿,忘本の小曲,电台新星征集令",3109760,14,85,46599,1190,58,0,84,36724
BV1h4htz4Ehu,114957920247238,1,172,2071,手机游戏,射击游戏,http://i2.hdslb.com/bfs/archive/08c77eca65d74196edc6778e7131f4d6a5a8f22b.jpg,我阴了八个人...,1754118887,351,185713867,小绿瓶er,https://i1.hdslb.com/bfs/face/48532a7822730f8bbcba5f3ddc88fe66f6bf125f.jpg,6647,"三角洲行动,零号大坝,三角洲破壁新赛季上线",667672,509,600,3035,609,956,0,0,34683
BV1NEhbzQEnV,114957014272994,1,210,2037,模玩·周边,同人动画,http://i2.hdslb.com/bfs/archive/8fa34aaabc6d3330e0d9fd14e59eeca13b58effe.jpg,独家【功夫定格动画】耗时两年半 爆肝十三万张图片 全明星手办重制经典 致敬星爷！,1754105182,5343,303958346,猛男周贼帅,https://i2.hdslb.com/bfs/face/8cab73e07d2bda7194f6818727bcb261187b35a2.jpg,35191,"格斗,定格动画,功夫,动画短片群星计划",1631143,13438,5879,92421,244561,18408,0,7,248724
BV1p2tnzSEke,114975301506248,1,138,2188,搞笑,自我成长,http://i0.hdslb.com/bfs/archive/a810fe4b8b00128ffabe4380e62cd93654445f93.jpg,人都是怎么变得坚定且不拧巴的,1754384330,147,1511660367,西一昂叨叨版,https://i0.hdslb.com/bfs/face/294427fa81f92c09dde0675f2e114fa0bbc5aba1.jpg,484470,情感,86494,30,170,5037,634,334,0,0,11209
BV1tH8SzjE4F,114949716184347,1,130,2027,音乐综合,音乐综合,http://i2.hdslb.com/bfs/archive/b653ca373ccee92af5e33da939ea9242c9b597aa.jpg,硬 曲 盲 盒 9.0,1754006400,2050,88082801,挽风丶Sama,https://i2.hdslb.com/bfs/face/91484503b5edaa7134d6cd03c418d24acf4845a5.jpg,353021,"电台,BGM,音乐选集,小曲,卡点,盲盒,电台新星征集令",806850,1266,197,102288,7286,287,0,100,77788
BV1qthVz8Em9,114964882857043,1,47,2037,同人·手书,同人动画,http://i2.hdslb.com/bfs/archive/eb103100da7e1858eb0d62c02d33cec33b76e4fb.jpg,你成为了雷杰多的人间体 来到原生之初去教育土著P37,1754299800,672,1415483599,磷火动漫,https://i1.hdslb.com/bfs/face/661e0d82e5a2bb135ab6db4e0a28fc12aa272888.jpg,946020,"小说,奥特曼,磷火宇宙,原创漫画,雷杰多奥特曼,爽文推荐",779902,2458,730,25418,3997,149,0,0,29796
BV13AtJzcEy6,114974563306674,1,21,2080,日常,时政资讯,http://i2.hdslb.com/bfs/archive/b11bf85ee7e8f292840efc8a9491a675f2a845cb.jpg,纪录片《县乡治》,1754380800,4776,473837611,新华社,https://i1.hdslb.com/bfs/face/396b93a7f619882afa711879dbf2cb98a40e7367.jpg,18696051,"中国,纪录片,县乡治,新华社",69790,64,120,2475,868,317,0,0,5818
BV1kshKzEEDH,114960923367512,1,208,2084,校园学习,应试教育,http://i0.hdslb.com/bfs/archive/6ae77ac999fe6db883e94afbc9511452bdaad3dc.jpg,分享一个，从山沟小镇到清华的学习故事,1754186400,878,14229967,一数,https://i1.hdslb.com/bfs/face/812281bada7d323c23c6e1e2e92749bd29b7d7c6.jpg,20492932,"数学,学习,高考,bilibili高考季,高中,中考,考前复习,考试资料",864299,3747,2708,24115,14853,2591,0,60,93326
BV1ZRhTz2EWA,114961879665290,1,172,2027,手机游戏,音乐综合,http://i0.hdslb.com/bfs/archive/07967251ba3d31f50b01e852464f3c654f4cb9f3.jpg,《明日方舟》EP - Little Wish,1754190000,251,161775300,明日方舟,https://i0.hdslb.com/bfs/face/d4005a0f9b898d8bb049caf9c6355f8e8f772a8f.jpg,6653747,明日方舟,882156,8588,8048,27066,33528,12137,0,39,82864
BV1oBtgz5EYp,114969077088585,1,256,2142,短片,体育综合,http://i1.hdslb.com/bfs/archive/1d1c46a2a26b0fd2c571bba2f665d7df760391c4.jpg,暑假打球好上头！,1754298000,300,1920908011,非自然苏打,https://i1.hdslb.com/bfs/face/ff71ef035b06f9d24b22a631d9166a967ec740b1.jpg,585199,"排球少年,生活,暑假,搞笑,高中生,运动,OPPOReno14,排球,OPPOReno14排球少年联名",1055223,933,1324,8501,3061,1070,0,0,54084
BV1ZG8kzuEnD,114946092307834,1,207,2087,财经商业,商业财经,http://i2.hdslb.com/bfs/archive/c929917ce8d1541b51398e1e539dcb7bfedd1356.jpg,"什么是""金融赌场""，它背后有什么秘密？",1753954200,1550,520819684,小Lin说,https://i1.hdslb.com/bfs/face/cf895b86c955e4ce62b28b3c2bb5bbc77f9fd410.jpg,6436058,"财经,索罗斯,期货,万物皆可商业",1387772,4360,2734,26773,30731,5327,0,75,64174
BV1u5tGzzEeA,114970100502282,1,124,2090,社科·法律·心理,人文历史,http://i1.hdslb.com/bfs/archive/12c57033c2d8dbe27969ecd1709ae27a63dbf503.jpg,电影731定档9月18日意味着什么？这个形势你看懂了吗？如何弘扬正确的二战历史观！,1754304859,648,289189019,戏京同志,https://i2.hdslb.com/bfs/face/2f62e073da940299514a06b0ff4d5dc00065c779.jpg,2130657,"日本,历史,电影731,世界反法西斯战争胜利80周年,918,哈尔滨,人文社科,请回答这个时代",630496,3319,2056,9280,12364,1423,0,0,39343
BV1DUhbzcEhv,114958842988593,1,228,2090,人文历史,人文历史,http://i1.hdslb.com/bfs/archive/5432baac135a0996a9cba5af668daf0b9cda7b62.jpg,历史上有华夏入侵他国的记录吗？,1754133048,124,265589608,-古人云-,https://i1.hdslb.com/bfs/face/6b68c2e0dd8a5099675ba17b5afc8c20d5cd383c.jpg,1474213,"李世民,秦始皇,人文,历史,华夏,中国,汉武帝,爽文",2356621,1538,2455,62748,5334,2124,0,54,116081
BV1vAtgzuEs8,114969731470390,1,76,2149,美食制作,美食制作,http://i2.hdslb.com/bfs/archive/90ea0d680f4f74a415aeb01579783a883bf8692c.jpg,厨师长分享现场版“蜂窝玉米”，看完讲解操作更简单,1754366400,540,290526283,美食作家王刚R,https://i1.hdslb.com/bfs/face/1463fa4ea6bffd867dc257dca87248bb1d671cde.jpg,6857299,"厨艺,美食教学,现场教学,厨师长,蜂窝玉米,我用美食搞事业",175457,876,586,1190,1293,397,0,0,11817
BV11E8Rz9EXX,114935791228234,2,65,2077,网络游戏,休闲/小游戏,http://i2.hdslb.com/bfs/archive/dac04631f8be76c6089b1fd7a80ef778aa57a770.jpg,死亡1000次后，我终于无伤通关了茶杯头所有boss！,1754042400,5300,108423490,巛麻雀灬涛,https://i1.hdslb.com/bfs/face/311f884e89c9ef3bb0bb955cdde2230eaa3c81c5.jpg,594242,"STEAM,独立游戏,游戏解说,怀旧游戏,无伤通关,动作游戏,茶杯头,推荐宝藏游戏",1589115,10671,412,34905,6950,420,0,0,77398
BV13dhHzVEys,114952685756081,1,76,2149,美食制作,美食制作,http://i0.hdslb.com/bfs/archive/3b7db7ddcd1cfab6225b5a26a33e78ecb071c8fe.jpg,做菜的基本功翻勺和看油温 有掌握不好的兄弟姐妹们看仔细啦#美食 #热门,1754039162,164,3546573436881590,刘小欠教做菜7,https://i2.hdslb.com/bfs/face/fe6233204fc1bc79ec6575113fe762f97722de0a.jpg,373481,"厨艺,学习,美食教程",614899,333,585,7663,1067,304,0,0,33355
BV1gdhHzVE6m,114952685750447,1,138,2166,搞笑,农村生活,http://i0.hdslb.com/bfs/archive/b90ad3bf606948021e18dc2d3a49d811e3964087.jpg,我做了一个70年的天王梦,1754038992,18,667606816,毛宇鹏-抽象爷爷,https://i1.hdslb.com/bfs/face/0cfe03dbbdfb80893a2fd001c8067ad010373573.jpg,76285,"梦想,生活记录,记录",2599009,1779,3069,35410,13045,9723,0,48,281060
BV1QxtnzPEic,114975469342396,1,172,2064,手机游戏,单人RPG游戏,http://i2.hdslb.com/bfs/archive/2bb4edb00ebce530f4f416b79d54ec61ff8dde03.jpg,【明日方舟】被萌萌香抡晕前幻想出的啥比小视频,1754386653,80,194240114,磁悬浮呆毛,https://i2.hdslb.com/bfs/face/9395bf8a5c2f55a69838d2106a4f508a45134dea.jpg,197564,"明日方舟,萌萌香,斩业星熊,羽生萌萌香,遥,exe,meme,墟,泰拉探索协会,明日方舟创作者应援计划",157197,158,292,1943,509,564,0,0,12428
BV1DjhgzgEhW,114962752084684,1,17,2078,单机游戏,沙盒类,http://i0.hdslb.com/bfs/archive/c463c2a69e486d383fe0d7d16709eed9ab61f8df.jpg,⚡平地隐藏房子之米奇妙妙屋⚡,1754192655,317,1358043560,橙子_WZ,https://i2.hdslb.com/bfs/face/bc528a23c5e74b541dea84f2b0d03b1d8648093d.jpg,3632,"沙盒游戏,我的世界,像素风,肝帝,红石科技,米奇妙妙屋",187879,519,498,3497,5341,1174,0,0,22709
BV1uStMzFEVK,114968389291559,1,257,2171,配音,动物综合·二创,http://i2.hdslb.com/bfs/archive/ed0ac8ed152e8f60ffa289a7c20c796cc260bf31.jpg,天堂啊！😭,1754278472,32,400665645,卑微鸭嘎嘎,https://i0.hdslb.com/bfs/face/18a152ffc35c44bc43eb37788d4b092b01738685.jpg,233721,"可爱,声优,配音,鸭嘎嘎,动物配音,配音小剧场",4919164,1140,3478,56470,8628,16860,0,23,342280
BV1pkhtzjECC,114957685360109,1,162,2055,绘画,二次元绘画,http://i1.hdslb.com/bfs/archive/20d59d79e04e80b0ff2d368be88c53e5f04bcf00.jpg,你可能不认识我，但你一定看过我的画。,1754115341,32,28253849,桑德兰的等待,http://i2.hdslb.com/bfs/face/168324a6bdbad8786e31ee0bc302fd0c8535904a.jpg,33959,"三国杀,绘画,插画,王者荣耀",583072,335,800,4511,725,684,0,0,74821
BV1gUhbzwErx,114958843055114,1,161,2148,手工,其他手工,http://i2.hdslb.com/bfs/archive/1b5838420828a2da9e51c417198cf702916630d9.jpg,白银真能把毒验出来吗,1754132797,38,443448523,解忧黄金回收,https://i1.hdslb.com/bfs/face/de2793beaa924e649bcb76181c8e8b8471d2009a.jpg,153875,黄金,3378667,216,528,1174,599,66,0,0,29960
BV1ozhbzTEne,114957131715590,1,138,2179,搞笑,健康科普,http://i1.hdslb.com/bfs/archive/c243573bdd34d0f5e9e43da80e18fffdc1480643.jpg,葡萄还是水蜜桃？,1754106688,46,481865498,汪医生食指比较长,https://i2.hdslb.com/bfs/face/74eb7684c2fb97a5eb9462a281af07881bef10fd.jpg,150082,"水蜜桃,葡萄酒,水果",603066,343,1371,5136,4154,5790,0,0,80831
BV1Z38yzmEaG,114946998275369,1,138,2156,搞笑,UP主小综艺,http://i1.hdslb.com/bfs/archive/e1ebaed1347cf5c3c0b64380a6b6ec10f351c5a1.jpg,缅怀先烈，吾辈自强.,1753952255,161,302338318,李炮炮儿,https://i1.hdslb.com/bfs/face/912830c3828a5f17960a16783d8e7f9687bddd6d.jpg,2041142,"爱国,原创",3169196,11590,2589,95098,333444,1925,0,1,758560
BV1zQhjz6EsR,114966677951598,1,172,2079,手机游戏,其他游戏,http://i2.hdslb.com/bfs/archive/2e98503a5dce6f21449bbd6e3dd8d516871e3f87.jpg,《虚环》PV02丨21分钟实机演示,1754272800,1258,320070259,虚环,https://i1.hdslb.com/bfs/face/03a934aefe4d871e8b4bb50c45dabd7101e12cc9.jpg,342249,"手机游戏,养成游戏,虚拟偶像,游戏,策略游戏,动作战斗,实机,V圈,虚拟主播,Vtuber",11905997,106338,33960,71346,49208,146914,0,1,298386
BV1GS81zrE1L,114948072018540,1,172,2071,手机游戏,射击游戏,http://i2.hdslb.com/bfs/archive/e3aaf9f9eedabe1615dfb19cdd07277a384cffe9.jpg,卧底三级失效了！意外触发人脉天赋！,1753968591,117,237533871,武子弈,https://i0.hdslb.com/bfs/face/1ae588a38fa7cc7a8154ff0f46d2cf57bfc3854a.jpg,1245964,"地铁逃生,和平精英异变危机,武子弈,和平精英",1533133,402,510,25116,6663,121,0,0,51032
BV17rhHzXEgJ,114953105180680,1,21,2186,日常,恋爱关系,http://i2.hdslb.com/bfs/archive/0bff38cf13027f0710452353eebe26ca7d34a478.jpg,相亲，这么抽象吗？！,1754045321,208,677566519,车棍儿老师在教书,https://i1.hdslb.com/bfs/face/74a2f7696f8789550b65423b393390686e28ded4.jpg,581882,"唠嗑,抽象,相亲,离谱,爱的100种表达方式",350924,2153,2740,975,676,1118,0,0,12584
BV1Fu4Zz2EXA,114977532810354,1,171,2071,电子竞技,射击游戏,http://i0.hdslb.com/bfs/archive/3c32f5d2f581d42a1e442123b47ff5e310ea5ff6.jpg,CS2首个一枪五杀,1754418086,81,203680252,AYCS2,https://i1.hdslb.com/bfs/face/00981afbe0562c34f53b8279670a3e0ebd1f21c8.jpg,1101025,"逆天,一枪五杀,cs2名场面,大狙一枪五杀,挂,五杀,名场面,大狙,cs2,CS2暑期征稿狂欢",373586,185,1218,3669,2574,7953,0,0,23633
BV1RBtJzKEse,114976056479294,1,17,2066,单机游戏,单机主机类游戏,http://i0.hdslb.com/bfs/archive/9f27dfd2c20080d34fb2e4fd33e5057d5ad13710.jpg,最强勇者背叛了人类！魔王竟然是批量生产出来的？一个人做了14年的独游《神之天平》讲了什么故事 ②,1754395714,1658,7206526,蓝二烟,https://i1.hdslb.com/bfs/face/53a7b595df5b15769c6022ec66337d1e589d2db7.jpg,705639,"独立游戏,神之天平,游戏剧情,arpg,整点电子榨菜",138715,374,316,4618,2940,83,0,0,6692
